id,label
3975,1.8342683688388206e-05
3976,2.770709033939056e-05
3977,1.29518721223576e-05
3978,2.5452320187469013e-05
3979,0.9994833469390869
3980,0.006161270197480917
3981,0.9988346695899963
3982,1.632636849535629e-05
3983,1.5893690488155698e-06
3984,0.9984891414642334
3985,0.9994741082191467
3986,0.9998836517333984
3987,1.1045905011997093e-05
3988,0.9999144077301025
3989,0.9997952580451965
3990,0.9999872446060181
3991,1.4120364539849106e-06
3992,5.493002390721813e-06
3993,4.177594291832065e-06
3994,8.253141459135804e-06
3995,8.860176421876531e-06
3996,0.9993975162506104
3997,0.9999548196792603
3998,0.999562680721283
3999,0.9990719556808472
4000,1.3199363820604049e-05
4001,0.9982407093048096
4002,4.659907517634565e-06
4003,2.582141405582661e-06
4004,7.817810683263815e-07
4005,3.089286474278197e-05
4006,0.9998750686645508
4007,1.6037734894780442e-05
4008,4.62854077341035e-05
4009,0.9974811673164368
4010,6.982321065152064e-05
4011,2.2169093426782638e-05
4012,0.00019692498608492315
4013,0.0005629572551697493
4014,1.599380630068481e-05
4015,3.555190914994455e-06
4016,3.441442004259443e-06
4017,0.0010336865670979023
4018,2.131470500899013e-05
4019,1.8991810065926984e-05
4020,0.0003061987226828933
4021,0.9979159235954285
4022,1.871437575573509e-06
4023,0.9999752044677734
4024,0.9998669624328613
4025,0.9998751878738403
4026,0.9987886548042297
4027,0.9979973435401917
4028,0.013272375799715519
4029,1.323311721534992e-06
4030,2.560494431236293e-05
4031,0.997649610042572
4032,0.9979999661445618
4033,0.9998272061347961
4034,1.2717618119495455e-05
4035,8.712300041224808e-05
4036,0.9994452595710754
4037,2.844857590389438e-06
4038,0.00010132240277016535
4039,0.0007174312486313283
4040,0.9999167919158936
4041,0.9900835752487183
4042,0.9996622800827026
4043,0.9988540410995483
4044,0.9993033409118652
4045,1.7656191175774438e-06
4046,2.0007475541206077e-05
4047,5.728657015424687e-07
4048,0.0013425223296508193
4049,0.9999465942382812
4050,0.9999395608901978
4051,3.3514741517137736e-05
4052,0.00024147002841345966
4053,0.9999592304229736
4054,0.9992634654045105
4055,0.9839069843292236
4056,5.247347871772945e-05
4057,0.9994639754295349
4058,1.6730626157368533e-05
4059,0.002954026684165001
4060,1.0789710358949378e-05
4061,2.3911215976113454e-06
4062,0.9999009370803833
4063,0.9582377672195435
4064,0.0002203145995736122
4065,9.99670760393201e-07
4066,0.9882903099060059
4067,0.9982415437698364
4068,4.238369001541287e-05
4069,0.9987710118293762
4070,2.1702757294406183e-05
4071,0.9998205304145813
4072,0.9989696741104126
4073,0.9994745850563049
4074,1.856615767792391e-07
4075,1.1319210670990287e-06
4076,0.000254095095442608
4077,0.9997953772544861
4078,9.991840488510206e-05
4079,0.00045802901149727404
4080,0.9987258315086365
4081,0.061355628073215485
4082,0.9995365142822266
4083,0.9981436729431152
4084,1.4682334040116984e-05
4085,6.507698344648816e-06
4086,0.9999690055847168
4087,2.021603359025903e-05
4088,0.00015129461826290935
4089,0.999506950378418
4090,0.9998784065246582
4091,0.9990590214729309
4092,0.9992713332176208
4093,6.730704626534134e-06
4094,6.674274482065812e-05
4095,0.9956523776054382
4096,2.3048827642924152e-05
4097,5.964200317976065e-05
4098,5.111261998536065e-06
4099,0.9994499087333679
4100,3.2790876502986066e-06
4101,6.684269919787766e-07
4102,0.9995958209037781
4103,0.9999403953552246
4104,0.9998475313186646
4105,6.296504579950124e-06
4106,1.4858320355415344e-05
4107,0.9980705380439758
4108,0.9994331002235413
4109,6.135974399512634e-05
4110,0.9983385801315308
4111,6.247987130336696e-06
4112,8.015448656806257e-06
4113,0.9976454377174377
4114,0.000627872534096241
4115,0.001240909448824823
4116,0.998258650302887
4117,1.2968186638318002e-05
4118,0.00036194873973727226
4119,1.4171558859743527e-07
4120,6.421695161407115e-06
4121,0.9990991353988647
4122,0.9991629123687744
4123,0.00021304489928297698
4124,9.175918762593938e-07
4125,0.9993736147880554
4126,0.99986732006073
4127,5.802573468827177e-06
4128,5.913897894060938e-06
4129,0.021960878744721413
4130,0.9998106360435486
4131,0.999674916267395
4132,0.9997782111167908
4133,2.7978796879324364e-06
4134,3.1725319331599167e-06
4135,0.9969136714935303
4136,0.9999442100524902
4137,2.3662776584387757e-05
4138,0.9975097179412842
4139,9.20567435969133e-06
4140,0.00015387387247756124
4141,0.9997944235801697
4142,0.9977207779884338
4143,0.9997151494026184
4144,0.9996581077575684
4145,0.9999313354492188
4146,5.9814242376887705e-06
4147,2.6570238333079033e-05
4148,6.162295449030353e-06
4149,4.728611656901194e-06
4150,0.0001565048296470195
4151,9.592332389729563e-06
4152,0.9993698000907898
4153,8.304887160193175e-06
4154,2.9927368814242072e-06
4155,0.9989026784896851
4156,4.370043461676687e-05
4157,1.9983621314167976e-05
4158,4.1350216406499385e-07
4159,1.701588132618781e-07
4160,7.122896477085305e-06
4161,0.9998646974563599
4162,1.0234231240247027e-06
4163,7.0613605203107e-05
4164,0.9991493225097656
4165,0.9997535347938538
4166,0.9994654059410095
4167,1.4526733139064163e-05
4168,0.009948255494236946
4169,1.69175418704981e-05
4170,0.9997898936271667
4171,0.9992412328720093
4172,1.4652259778813459e-05
4173,0.9996412992477417
4174,0.9994851350784302
4175,0.9998776912689209
4176,0.9998912811279297
4177,0.9997839331626892
4178,0.9873124957084656
4179,0.7823366522789001
4180,0.9632518887519836
4181,5.578487616730854e-05
4182,3.7161130421736743e-06
4183,3.214597199985292e-06
4184,1.8944831026601605e-05
4185,3.7513427741941996e-06
4186,0.9995835423469543
4187,1.4066269613977056e-05
4188,1.3174062587495428e-05
4189,5.230316219240194e-06
4190,0.9992994070053101
4191,0.9966689944267273
4192,0.9999662637710571
4193,7.694347732467577e-05
4194,0.9998738765716553
4195,0.9991564750671387
4196,0.9954128861427307
4197,0.00010158090299228206
4198,0.9966148734092712
4199,0.9967340230941772
4200,0.65810626745224
4201,2.107341970258858e-05
4202,1.54189058321208e-06
4203,0.9997662901878357
4204,5.55383121536579e-06
4205,0.00025228725280612707
4206,0.9994725584983826
4207,5.383374627854209e-06
4208,0.9937724471092224
4209,6.019166539772414e-05
4210,0.9950560331344604
4211,2.7085647161584347e-05
4212,3.4202728329546517e-06
4213,0.00020387534459587187
4214,1.5154387256188784e-06
4215,0.9999668598175049
4216,0.97621750831604
4217,6.621662123507122e-06
4218,0.9998854398727417
4219,0.9999544620513916
4220,1.5548730516457e-05
4221,1.582411179867904e-08
4222,2.8357122573652305e-05
4223,0.9986849427223206
4224,0.9990360736846924
4225,1.2737171346088871e-05
4226,1.686330870143138e-05
4227,0.00042177748400717974
4228,2.201351435360266e-06
4229,0.9998617172241211
4230,0.9996122717857361
4231,0.9993834495544434
4232,5.2348768804222345e-06
4233,0.9996248483657837
4234,6.742840196238831e-05
4235,0.9998188614845276
4236,5.050287290941924e-05
4237,0.9999363422393799
4238,0.9802443981170654
4239,8.272190461866558e-05
4240,0.9995929598808289
4241,4.437140160007402e-05
4242,0.9998438358306885
4243,0.9995490908622742
4244,2.9349132091738284e-05
4245,0.9999828338623047
4246,0.9963740706443787
4247,0.9995563626289368
4248,0.9918296933174133
4249,2.3911190510261804e-05
4250,4.4998941461926734e-07
4251,0.9994764924049377
4252,0.9990198612213135
4253,0.0001704698515823111
4254,1.434055229765363e-05
4255,0.9993188381195068
4256,2.403630105618504e-06
4257,0.999691367149353
4258,0.999219536781311
4259,0.9999756813049316
4260,0.9992357492446899
4261,0.9995798468589783
4262,0.06037468835711479
4263,2.0404584120115032e-06
4264,0.9998854398727417
4265,0.9997510313987732
4266,0.00038084329571574926
4267,0.9995604157447815
4268,0.9998819828033447
4269,3.245722109568305e-05
4270,7.920146458673116e-07
4271,2.7103216780233197e-05
4272,0.9989022016525269
4273,5.298290943756001e-06
4274,0.999929666519165
4275,0.0013044506777077913
4276,0.9906831979751587
4277,1.5885128732406884e-06
4278,5.653434982377803e-06
4279,2.6530260583967902e-05
4280,0.14617350697517395
4281,0.0005134604871273041
4282,0.9999675750732422
4283,3.681448652059771e-05
4284,1.2224659258208703e-06
4285,0.00013812127872370183
4286,0.0002887792943511158
4287,0.9996271133422852
4288,5.8947873185388744e-05
4289,0.9988429546356201
4290,0.9999727010726929
4291,1.5375280781881884e-05
4292,0.0002247891970910132
4293,0.0005330875865183771
4294,0.9982726573944092
4295,0.9996151924133301
4296,2.6014429295173613e-06
4297,0.9997914433479309
4298,5.099704867461696e-05
4299,0.9999473094940186
4300,0.9997630715370178
4301,1.7520495703138295e-06
4302,0.999512791633606
4303,0.9998792409896851
4304,0.9996781349182129
4305,0.036712903529405594
4306,6.625983223784715e-05
4307,0.998935878276825
4308,0.0018562980694696307
4309,0.9998470544815063
4310,7.55942551222688e-07
4311,0.001918161753565073
4312,5.6659737310837954e-06
4313,1.7141502439699252e-06
4314,0.9999420642852783
4315,0.9999239444732666
4316,0.9998043179512024
4317,0.9996324777603149
4318,4.8625050112605095e-05
4319,0.9993146657943726
4320,0.024788914248347282
4321,0.997577965259552
4322,0.9994838237762451
4323,0.00020107337331864983
4324,6.183294317452237e-06
4325,0.9988859295845032
4326,6.590441626030952e-05
4327,0.9995916485786438
4328,0.999932050704956
4329,1.8496469920137315e-06
4330,0.9997696280479431
4331,2.1579486201517284e-05
4332,8.673654292579158e-07
4333,0.998306155204773
4334,0.9936374425888062
4335,0.9995587468147278
4336,0.9998754262924194
4337,2.2735542870577774e-07
4338,0.9998656511306763
4339,4.0940523149401997e-07
4340,0.9901367425918579
4341,0.9997877478599548
4342,0.981693685054779
4343,0.9972330927848816
4344,0.999927282333374
4345,5.66944390811841e-06
4346,1.1238602382945828e-05
4347,0.9903180599212646
4348,0.00018997103325091302
4349,0.9987534284591675
4350,0.996489942073822
4351,0.9995765089988708
4352,0.9996347427368164
4353,0.9849334359169006
4354,0.9998307228088379
4355,8.279576491077023e-07
4356,0.012048301286995411
4357,0.9876844882965088
4358,0.9999768733978271
4359,0.002273490885272622
4360,0.983491837978363
4361,0.0003583050856832415
4362,0.9991039633750916
4363,0.026113055646419525
4364,5.438597838747228e-08
4365,6.40017788100522e-07
4366,0.0006615716265514493
4367,0.9996969699859619
4368,0.00021145810023881495
4369,0.999515175819397
4370,0.9998058676719666
4371,5.635379807245045e-07
4372,5.471258191391826e-05
4373,0.0003101905749645084
4374,5.986673841107404e-06
4375,0.9997860789299011
4376,6.642626999564527e-07
4377,7.817229197826236e-05
4378,0.9992545247077942
4379,1.0125827429874334e-06
4380,1.3354952898225747e-05
4381,8.522491407347843e-05
4382,3.067462967010215e-05
4383,0.9997261166572571
4384,5.077080004411982e-06
4385,0.9975893497467041
4386,0.001884295023046434
4387,0.00010169400775339454
4388,0.999737560749054
4389,2.9487063102351385e-07
4390,0.9992971420288086
4391,0.9999362230300903
4392,1.4974477835494326e-06
4393,0.9966907501220703
4394,0.00017654824478086084
4395,1.0653130630089436e-05
4396,0.9996775388717651
4397,0.9991776347160339
4398,4.22038028773386e-05
4399,1.8357995941187255e-05
4400,0.9916478395462036
4401,0.9999226331710815
4402,3.885567366523901e-06
4403,1.3561874538936536e-06
4404,0.9999806880950928
4405,0.9878634214401245
4406,0.9997374415397644
4407,0.9976468682289124
4408,0.9995473027229309
4409,0.9977872371673584
4410,0.9992344379425049
4411,0.9985553622245789
4412,7.916189497336745e-05
4413,0.9985256791114807
4414,5.8693035498436075e-06
4415,0.9995853304862976
4416,0.9998481273651123
4417,0.9981333613395691
4418,0.00011098031973233446
4419,2.3760147087159567e-05
4420,0.9999043941497803
4421,0.9997939467430115
4422,0.9999186992645264
4423,0.0010181822581216693
4424,0.9999805688858032
4425,3.9928491446517e-07
4426,0.9998793601989746
4427,0.9992755055427551
4428,1.2033310667902697e-05
4429,0.9999310970306396
4430,0.9998311996459961
4431,5.8932812407874735e-08
4432,0.9967411160469055
4433,6.413647042791126e-06
4434,0.9997525811195374
4435,7.599173272865301e-07
4436,0.9996330738067627
4437,0.9984306693077087
4438,0.0004442967183422297
4439,0.9999383687973022
4440,1.0321021363779437e-05
4441,8.653338591102511e-05
4442,4.580751010507811e-06
4443,0.9990453124046326
4444,1.4492085938400123e-05
4445,1.4976910279074218e-05
4446,2.3565513401990756e-05
4447,0.9998613595962524
4448,1.360294390906347e-05
4449,2.5928036393452203e-06
4450,3.1336202255261014e-07
4451,0.9522976279258728
4452,0.9986901879310608
4453,0.0004878399195149541
4454,1.273531324841315e-05
4455,9.700953341962304e-06
4456,0.9997047781944275
4457,0.9999871253967285
4458,1.9063265426666476e-05
4459,1.0565415777818998e-06
4460,6.296727224253118e-05
4461,4.87213901578798e-06
4462,0.001783762127161026
4463,0.00020989408949390054
4464,0.9982966780662537
4465,0.9991827607154846
4466,0.988664984703064
4467,0.9998687505722046
4468,0.9999352693557739
4469,0.9983232617378235
4470,6.168241384330031e-07
4471,0.9892358183860779
4472,0.9995415210723877
4473,0.9999756813049316
4474,0.00033948945929296315
4475,5.982336460874649e-06
4476,1.4144330634735525e-05
4477,0.0007121992530301213
4478,0.9989843964576721
4479,7.477788312826306e-05
4480,0.9951307773590088
4481,6.512168329209089e-05
4482,0.002649052767083049
4483,0.9934509992599487
4484,0.0012920006411150098
4485,2.0617383142962353e-06
4486,0.00022502616047859192
4487,1.8425221242068801e-06
4488,9.022010999615304e-06
4489,3.0392766348086298e-06
4490,0.0012553187552839518
4491,0.9997876286506653
4492,0.9980269074440002
4493,3.916585774277337e-05
4494,0.9915603995323181
4495,0.007919859141111374
4496,6.590845487153274e-07
4497,1.0916413657469093e-06
4498,0.9972487092018127
4499,0.9999229907989502
4500,5.036743914388353e-06
4501,0.9995632767677307
4502,0.9980605244636536
4503,0.00010593940532999113
4504,5.261704245640431e-06
4505,1.5946054077176086e-07
4506,3.89101478504017e-06
4507,2.997293086082209e-05
4508,1.3216003935667686e-05
4509,1.142779410656658e-06
4510,4.5616352508659475e-06
4511,0.9900572896003723
4512,0.9975022673606873
4513,0.00012110145326005295
4514,7.657569653929386e-07
4515,0.9995145797729492
4516,0.9991627931594849
4517,1.6662921552779153e-05
4518,0.9998637437820435
4519,1.7414099602319766e-06
4520,0.9999674558639526
4521,1.6049309579102555e-06
4522,7.120994268916547e-06
4523,1.1642053323157597e-05
4524,2.2652164261671714e-05
4525,4.424244616529904e-05
4526,0.9999514818191528
4527,0.00017672390094958246
4528,7.292224472621456e-05
4529,5.872041128895944e-06
4530,6.503405893454328e-05
4531,0.9993314743041992
4532,3.8857933759572916e-06
4533,1.4208561879058834e-05
4534,1.3867796951672062e-05
4535,0.985779881477356
4536,7.814136552042328e-06
4537,0.9995648264884949
4538,0.001133834128268063
4539,0.999971866607666
4540,0.0002048919996013865
4541,0.9992638230323792
4542,0.0005530938506126404
4543,0.9982467889785767
4544,4.6333323552971706e-05
4545,1.6954043530859053e-05
4546,0.9995853304862976
4547,0.9580783247947693
4548,0.9998112320899963
4549,0.0004454480658750981
4550,6.271049642236903e-05
4551,0.9983412027359009
4552,0.00021077711426187307
4553,3.842545083898585e-06
4554,0.9998947381973267
4555,1.8485554846847663e-06
4556,6.18310707523051e-07
4557,1.2327624062891118e-05
4558,0.9944426417350769
4559,0.99864262342453
4560,5.373023304855451e-05
4561,1.0221765478490852e-05
4562,0.999664306640625
4563,0.0003220411017537117
4564,0.9997642636299133
4565,2.4259348720079288e-05
4566,0.9996994733810425
4567,0.9992014765739441
4568,2.7543817395780934e-06
4569,2.762648909993004e-05
4570,0.9924278855323792
4571,0.9968357682228088
4572,2.6228915430692723e-06
4573,0.9987348914146423
4574,0.9927523136138916
4575,0.999445378780365
4576,1.9201966097170953e-06
4577,0.9997610449790955
4578,0.9999691247940063
4579,0.00019080589117947966
4580,0.9959426522254944
4581,0.9997621178627014
4582,8.690538379596546e-06
4583,0.005651664920151234
4584,3.902493972418597e-06
4585,1.678605599408911e-06
4586,0.9985284805297852
4587,4.685460953623988e-05
4588,0.9957068562507629
4589,7.3024907578655984e-06
4590,0.9995243549346924
4591,0.0003141862398479134
4592,0.08049008250236511
4593,0.9996253252029419
4594,0.9998170733451843
4595,3.0505264021485345e-06
4596,0.9990598559379578
4597,0.00010087307600770146
4598,0.9998088479042053
4599,0.9974229335784912
4600,5.903411874896847e-07
4601,8.698228339198977e-05
4602,0.9971074461936951
4603,0.9999257326126099
4604,4.741729753732216e-06
4605,0.0003652719606179744
4606,0.9998030066490173
4607,0.0005563325248658657
4608,1.2627961041289382e-06
4609,7.842302807148371e-07
4610,0.00011959880066569895
4611,9.104623131861445e-06
4612,6.754542027920252e-06
4613,4.935421020491049e-05
4614,2.252390459034359e-06
4615,0.9996532201766968
4616,0.9997685551643372
4617,5.21497577210539e-06
4618,0.9998406171798706
4619,0.0007176042417995632
4620,2.853099795174785e-05
4621,1.0124967957381159e-05
4622,0.9974656105041504
4623,0.9998120665550232
4624,0.9993956089019775
4625,1.4587970326829236e-05
4626,0.9999758005142212
4627,0.9978653788566589
4628,0.9990166425704956
4629,6.32278806733666e-06
4630,0.9996771812438965
4631,0.9983718991279602
4632,1.426572225682321e-06
4633,5.002220859751105e-06
4634,1.5878018530202098e-05
4635,0.9997571110725403
4636,0.9974851608276367
4637,0.9946768283843994
4638,1.8825467122951522e-06
4639,1.0347275747335516e-05
4640,0.9998152852058411
4641,0.999049961566925
4642,0.991144597530365
4643,0.9994933605194092
4644,0.00018985856149811298
4645,6.662201030849246e-06
4646,0.9966957569122314
4647,0.9995748400688171
4648,3.3029466521838913e-06
4649,0.997850775718689
4650,0.9171510338783264
4651,0.9986353516578674
4652,0.9975590705871582
